EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2016-07-06 13:12:00,9.99999999891088e-05,-1.3249999999999886,-8.999999999999677e-07,-0.016600000000039472,61.62870000000001,1.400000009255109e-07,0.0
2016-07-06 20:23:24,0.0,-0.6221999999999923,-7.000000000000712e-07,-0.03699999999997772,-58.58420000000001,-3.000000070585429e-08,0.0
2016-07-07 18:49:03,0.00010000000000331966,-1.9408000000000243,-1.3999999999999256e-06,-0.03770000000002938,-11.22059999999999,1.8000000068241206e-07,0.0
2016-07-07 22:43:27,0.0,-0.33799999999999386,-3.000000000000615e-07,-0.01239999999995689,30.57480000000001,2.499999993688107e-07,0.0
2016-07-08 21:11:04,0.00010000000000331966,-1.9437000000000069,-1.3999999999999256e-06,-0.05320000000000391,-4.829100000000011,8.000000129015916e-08,0.0
2016-07-08 23:10:14,0.0,-0.1717999999999904,-2.0000000000000486e-07,-0.002200000000016189,21.5745,-3.000000070585429e-08,0.0
2016-07-09 21:47:34,0.00010000000000331966,-1.9576999999999884,-1.3000000000000858e-06,-0.04090000000002192,26.2277,7.800000005886432e-07,0.0
2016-07-10 03:10:08,9.99999999891088e-05,-0.46520000000001005,-2.999999999999531e-07,0.0011000000000080945,-47.15700000000001,1.4999999997655777e-07,0.0
2016-07-10 21:58:15,0.0,-1.6270000000000095,-8.999999999999677e-07,-0.04410000000001446,12.314400000000006,1.6999999985500835e-07,0.0
2016-07-11 03:56:38,0.0,-0.5168999999999926,-5.000000000000664e-07,-0.008099999999956253,67.55879999999999,-3.999999975690116e-08,0.0
2016-07-11 18:19:20,0.00010000000000331966,-1.2442000000000064,-1.2999999999999774e-06,-0.052600000000040836,-117.6147,-1.1000000021965661e-07,0.0
2016-07-12 04:21:14,0.0,-0.8680999999999983,-4.000000000000097e-07,-0.015299999999967895,127.32679999999999,9.99999905104687e-09,0.0
2016-07-12 20:48:24,0.0,-1.4238,-1.2999999999999774e-06,-0.059700000000020736,-79.00809999999998,3.599999995884673e-07,0.0
2016-07-13 13:12:46,0.0,-1.419700000000006,-1.0000000000000243e-06,-0.025199999999983902,-88.06389999999999,1.4999999997655777e-07,0.0
2016-07-13 19:18:48,0.0,-0.5278999999999883,-4.000000000000097e-07,-0.03140000000001919,92.08600000000001,3.4000000148637355e-07,0.0
2016-07-14 17:48:33,0.0,-1.946799999999996,-1.4999999999999823e-06,-0.04019999999997026,1.974800000000016,-1.1000000021965661e-07,0.0
2016-07-14 23:20:58,0.0,-0.47939999999999827,-2.999999999999531e-07,-0.023200000000031196,-15.5856,-1.6999999985500835e-07,0.0
2016-07-15 19:51:47,0.0,-1.775199999999984,-1.6000000000000389e-06,-0.06489999999996598,-18.827500000000015,1.999999987845058e-08,0.0
2016-07-15 21:47:50,0.0,-0.16739999999998645,0.0,-0.0024999999999977263,11.603200000000015,1.1000000021965661e-07,0.0
2016-07-16 22:10:08,0.0,-2.109100000000012,-1.6999999999999871e-06,-0.04950000000002319,2.315100000000001,3.1999999983156613e-07,0.0
2016-07-17 22:45:10,-0.00010000000000331966,-2.1274999999999977,-1.8000000000000438e-06,-0.07819999999998117,43.140799999999984,3.9999999934536845e-07,0.0
2016-07-18 23:07:33,0.0,-2.109300000000019,-1.3999999999999256e-06,-0.04630000000003065,2.6389000000000067,3.1999999983156613e-07,0.0
2016-07-19 19:25:46,0.0,-1.757000000000005,-1.400000000000034e-06,-0.055999999999983174,-59.20439999999999,4.2000000100017587e-07,0.0
2016-07-19 23:17:39,0.0,-0.33449999999999136,0.0,-0.005400000000008731,22.4872,1.6999999985500835e-07,0.0
2016-07-20 19:51:52,-9.99999999891088e-05,-1.7802000000000078,-1.6000000000000389e-06,-0.05770000000001119,-7.930900000000008,3.1999999983156613e-07,0.0
2016-07-20 21:44:35,0.0,-0.16249999999999432,-9.999999999994822e-08,-0.007999999999981355,0.9002000000000123,0.0,0.0
2016-07-21 20:11:36,0.0,-1.9429000000000087,-1.4999999999999823e-06,-0.054199999999980264,-6.769300000000015,3.499999987610636e-07,0.0
2016-07-21 22:41:37,0.0,-0.21640000000002146,-1.0000000000005664e-07,-0.01340000000004693,120.39030000000002,1.300000000981072e-07,0.0
2016-07-22 20:44:06,0.0,-1.9073999999999955,-1.2999999999999774e-06,-0.07869999999996935,-85.32990000000001,1.1000000021965661e-07,0.0
2016-07-22 22:42:35,0.0,-0.17090000000001737,-9.999999999994822e-08,-0.004900000000020555,19.4007,9.000000034120603e-08,0.0
2016-07-23 20:56:16,-0.00010000000000331966,-1.9236999999999966,-1.5000000000000907e-06,-0.09049999999996317,-49.453900000000004,3.399999997100167e-07,0.0
2016-07-23 22:23:47,0.0,-0.126199999999983,0.0,-0.002800000000036107,-79.78250000000001,2.0000000056086265e-07,0.0
2016-07-24 21:19:04,0.0,-1.983699999999999,-1.3999999999999256e-06,-0.084699999999998,83.7765,5.000000058430487e-08,0.0
2016-07-24 23:18:14,0.0,-0.17180000000001883,-1.0000000000005664e-07,0.009200000000021191,21.53359999999998,1.999999987845058e-08,0.0
2016-07-25 21:41:33,-0.00010000000000331966,-1.9376000000000033,-1.0000000000000243e-06,-0.08129999999999882,-18.605699999999985,3.399999997100167e-07,0.0
2016-07-26 03:46:13,0.0,-0.5260999999999854,-3.999999999999013e-07,0.01310000000000855,87.67500000000001,-7.000000046275545e-08,0.0
2016-07-26 22:16:06,-0.00010000000000331966,-1.6008999999999958,-1.0000000000000243e-06,-0.07510000000002037,-46.04950000000002,-1.999999987845058e-08,0.0
2016-07-27 11:07:22,0.0,-1.112400000000008,-8.000000000000194e-07,0.007499999999993179,-50.4297,4.1000000017277216e-07,0.0
2016-07-27 22:27:25,-9.99999999891088e-05,-0.9809999999999945,-6.000000000000146e-07,-0.039499999999975444,17.586600000000004,-5.000000058430487e-08,0.0
2016-07-28 15:18:38,0.0,-1.45859999999999,-8.000000000000194e-07,-0.052900000000022374,-2.0278999999999883,1.0000000116860974e-07,0.0
2016-07-29 21:16:00,-0.00010000000000331966,-2.5926999999999794,-1.1999999999999207e-06,-0.07670000000001664,-4.749899999999997,6.999999868639861e-08,0.0
2016-07-29 23:14:23,0.0,-0.17070000000001073,-1.0000000000005664e-07,0.0006999999999948159,19.085199999999986,9.000000034120603e-08,0.0
2016-07-30 23:12:27,0.0,-2.0744000000000256,-1.2999999999999774e-06,-0.10979999999995016,-75.1759,3.999999975690116e-08,0.0
2016-07-31 05:16:16,0.0,-0.524799999999999,-4.000000000000097e-07,-0.02790000000004511,84.94650000000001,1.1000000021965661e-07,0.0
2016-07-31 22:13:40,0.0,-1.4675000000000011,-6.000000000000146e-07,-0.05320000000000391,17.817800000000005,4.800000006355276e-07,0.0
2016-08-01 12:42:20,-0.00010000000000331966,-1.252999999999986,-6.000000000000146e-07,-0.03859999999997399,-98.52390000000001,-1.6000000080396148e-07,0.0
2016-08-01 22:14:37,0.00010000000000331966,-0.8254999999999768,-9.999999999994822e-08,-0.037599999999997635,32.51819999999998,5.300000012198325e-07,0.0
2016-08-02 13:13:28,-0.00010000000000331966,-1.2965000000000089,-5.000000000000664e-07,-0.02390000000002601,-1.845199999999977,-3.000000070585429e-08,0.0
2016-08-02 22:48:29,0.0,-0.8294999999999959,-2.999999999999531e-07,-0.009899999999959164,41.213299999999975,-3.999999975690116e-08,0.0
2016-08-03 13:24:06,0.0,-1.2630000000000052,-4.999999999999579e-07,-0.04270000000002483,-76.19399999999999,5.000000005139782e-07,0.0
2016-08-03 23:10:44,0.0,-0.8462000000000103,-3.000000000000615e-07,-0.05119999999999436,78.46530000000001,2.1999999866295639e-07,0.0
2016-08-04 19:40:20,0.0,-1.7735999999999876,-2.999999999999531e-07,-0.11979999999999791,-22.72720000000001,-2.8000000007466497e-07,0.0
2016-08-05 20:03:16,0.0,-2.1102000000000203,-5.000000000000664e-07,-0.11469999999997071,4.450099999999992,1.8000000068241206e-07,0.0
2016-08-05 21:59:47,0.0,-0.16809999999998126,-9.999999999994822e-08,0.0037999999999556167,13.101799999999997,-3.999999975690116e-08,0.0
2016-08-06 20:38:05,0.0,-1.9592999999999847,-4.000000000000097e-07,-0.12160000000000082,29.4306,5.999999999062311e-07,0.0
2016-08-06 22:37:04,0.0,-0.17169999999998709,-2.0000000000000486e-07,-0.0004999999999881766,20.980200000000025,-1.8999999973345894e-07,0.0
2016-08-07 20:48:55,0.0,-1.9210999999999956,-2.999999999999531e-07,-0.08490000000000464,-55.34970000000001,-1.0000000116860974e-07,0.0
2016-08-07 22:45:23,0.0,-0.16800000000000637,-1.0000000000005664e-07,-0.0066999999999666215,12.9769,-4.999999880794803e-08,0.0
2016-08-08 21:11:11,0.00010000000000331966,-1.9413000000000125,-2.999999999999531e-07,-0.08379999999999654,-10.683099999999996,1.999999987845058e-08,0.0
2016-08-08 23:07:18,0.0,-0.1675000000000182,-1.0000000000005664e-07,-0.0019000000000346517,11.813400000000001,5.999999963535174e-08,0.0
2016-08-09 21:49:00,0.0,-1.9642999999999802,-9.999999999994822e-08,-0.059799999999995634,40.25139999999999,9.000000034120603e-08,0.0
2016-08-10 05:10:11,0.0,-0.636400000000009,-1.0000000000005664e-07,-0.017499999999984084,-27.322299999999984,1.300000000981072e-07,0.0
2016-08-10 22:17:22,0.0,-1.4816000000000145,-2.0000000000000486e-07,-0.05170000000003938,49.09779999999998,-3.000000070585429e-08,0.0
2016-08-11 09:01:41,0.00010000000000331966,-0.9293999999999869,2.0000000000000486e-07,-0.06059999999996535,-96.79429999999999,1.8000000068241206e-07,0.0
2016-08-11 22:20:14,0.0,-1.151900000000012,3.000000000000615e-07,-0.09559999999999036,37.06139999999999,-3.999999975690116e-08,0.0
2016-08-12 13:05:34,0.0,-1.2771000000000186,-2.0000000000000486e-07,-0.019000000000005457,-45.1576,7.999999951380232e-08,0.0
2016-08-12 22:32:41,9.99999999891088e-05,-0.8179999999999836,2.0000000000000486e-07,-0.06150000000002365,15.973300000000023,1.1000000021965661e-07,0.0
2016-08-13 21:23:13,0.00010000000000331966,-1.9770000000000039,0.0,-0.06759999999997035,68.55859999999998,3.7999999946691787e-07,0.0
2016-08-13 23:21:17,0.0,-0.17029999999999745,9.999999999994822e-08,-0.011700000000018917,18.053000000000026,-5.999999963535174e-08,0.0
2016-08-14 21:50:10,0.00010000000000331966,-1.945699999999988,1.0000000000005664e-07,-0.05700000000001637,-0.8174000000000206,9.000000034120603e-08,0.0
2016-08-15 05:06:58,0.0,-0.6299999999999955,3.999999999999013e-07,-0.03319999999996526,-41.32679999999999,5.999999963535174e-08,0.0
2016-08-15 21:44:32,0.00010000000000331966,-1.438999999999993,6.000000000000146e-07,-0.0969000000000051,-45.679100000000005,9.000000034120603e-08,0.0
2016-08-16 12:37:30,9.99999999891088e-05,-1.288000000000011,3.000000000000615e-07,-0.07220000000000937,-20.635099999999994,1.4999999997655777e-07,0.0
2016-08-16 22:07:25,0.0,-0.822100000000006,-1.0000000000000243e-06,0.08409999999997808,24.790899999999993,-3.70000000415871e-07,0.0
2016-08-17 12:59:37,0.00010000000000331966,-1.2870000000000061,2.999999999999531e-07,-0.04929999999995971,-23.08789999999999,-1.000000082740371e-08,0.0
2016-08-17 22:34:54,0.0,-0.8297000000000025,-9.999999999994822e-08,0.01269999999999527,42.03459999999998,-1.6999999985500835e-07,0.0
2016-08-18 19:11:18,0.00010000000000331966,-1.7834000000000003,4.999999999999579e-07,-0.047400000000038744,-0.99969999999999,6.000000141170858e-08,0.0
2016-08-18 22:57:25,0.00010000000000331966,-0.32620000000000005,0.0,0.004500000000007276,4.068700000000007,4.999999880794803e-08,0.0
2016-08-19 21:19:14,9.99999999891088e-05,-1.9354000000000156,5.000000000000664e-07,-0.07049999999998136,-23.45320000000001,5.999999963535174e-08,0.0
2016-08-20 21:42:09,0.00010000000000331966,-2.1100999999999885,1.899999999999992e-06,-0.10469999999997981,4.38300000000001,1.700000016313652e-07,0.0
2016-08-21 04:41:54,0.0,-0.6055000000000064,2.0000000000000486e-07,0.0030999999999608008,-95.9133,2.999999892949745e-08,0.0
2016-08-21 22:06:02,0.00010000000000331966,-1.5061000000000035,6.999999999999628e-07,-0.06229999999999336,103.34699999999998,9.000000034120603e-08,0.0
2016-08-22 11:16:43,0.00010000000000331966,-1.140500000000003,3.000000000000615e-07,-0.04199999999997317,11.842199999999991,3.999999975690116e-08,0.0
2016-08-22 22:29:43,0.0,-0.9706999999999937,4.999999999999579e-07,-0.01160000000004402,-5.061199999999985,-3.000000070585429e-08,0.0
2016-08-23 11:28:52,0.00010000000000331966,-1.123899999999992,4.000000000000097e-07,-0.03319999999996526,-25.085700000000003,1.1000000021965661e-07,0.0
2016-08-23 22:51:20,9.99999999891088e-05,-0.9843999999999937,4.999999999999579e-07,-0.006200000000035288,25.248500000000007,3.000000070585429e-08,0.0
2016-08-24 11:45:50,0.00010000000000331966,-1.1170999999999935,-4.999999999999579e-07,-0.022899999999992815,-39.99170000000001,-2.0000000056086265e-07,0.0
2016-08-24 23:13:51,0.00010000000000331966,-0.9923000000000002,6.000000000000146e-07,-0.0028999999999541615,43.0145,1.4999999997655777e-07,0.0
2016-08-25 18:14:07,0.00010000000000331966,-1.6447000000000003,6.000000000000146e-07,-0.050700000000006185,51.1987,1.1000000021965661e-07,0.0
2016-08-25 21:40:19,0.0,-0.2974000000000103,9.999999999994822e-08,0.0002000000000066393,-59.7431,3.999999975690116e-08,0.0
2016-08-26 20:05:54,0.00019999999999242846,-1.9407999999999959,8.999999999999677e-07,-0.05580000000003338,-11.370100000000008,1.6000000080396148e-07,0.0
2016-08-26 22:02:59,0.0,-0.1688000000000045,2.0000000000000486e-07,0.0036000000000058208,14.894800000000004,5.999999963535174e-08,0.0
2016-08-27 20:52:48,0.00010000000000331966,-1.9756999999999891,1.2000000000000292e-06,-0.06049999999999045,66.24189999999999,5.000000058430487e-08,0.0
2016-08-27 22:25:53,0.0,-0.13419999999999277,9.999999999994822e-08,0.0020999999999844476,-61.96289999999999,4.999999880794803e-08,0.0
2016-08-28 21:04:48,0.00010000000000331966,-1.960000000000008,1.2000000000000292e-06,-0.03820000000001755,31.343099999999993,1.8000000068241206e-07,0.0
2016-08-29 02:39:00,9.99999999891088e-05,-0.481899999999996,1.0000000000005664e-07,0.001599999999996271,-9.92149999999998,3.000000070585429e-08,0.0
2016-08-29 23:12:24,0.0,-1.7789999999999964,9.999999999999159e-07,-0.029399999999952797,-10.601699999999994,1.4999999997655777e-07,0.0
2016-08-30 10:15:48,0.00010000000000331966,-0.956799999999987,3.000000000000615e-07,-0.043400000000019645,-35.73660000000001,2.999999892949745e-08,0.0
2016-08-30 21:37:22,0.0,-0.9830000000000041,6.999999999999628e-07,-0.0006000000000199179,22.37559999999999,-4.999999880794803e-08,0.0
2016-08-31 12:21:40,0.00010000000000331966,-1.2753999999999905,9.000000000000761e-07,-0.04399999999998272,-48.40469999999999,-1.000000082740371e-08,1.0
2016-08-31 22:04:40,0.0,-0.8408000000000015,3.999999999999013e-07,0.008199999999987995,66.7739,7.000000046275545e-08,1.0
2016-09-01 20:27:00,0.00010000000000331966,-1.936000000000007,2.0000000000000486e-07,-0.026499999999998636,-21.8313,-2.00699999997056e-05,1.0
2016-09-02 13:48:29,0.0,-1.5020999999999276,9.000000000000761e-07,-0.02240000000000464,94.85309999999998,-3.500000005374204e-07,1.0
2016-09-03 13:12:37,0.00010000000000331966,-2.025100000000009,1.899999999999992e-06,-0.009500000000002728,176.0897,1.8999999973345894e-07,1.0
2016-09-03 23:09:44,0.0,-0.8611999999999966,4.999999999999579e-07,0.012000000000000455,111.93029999999999,5.400000002708794e-07,0.0
2016-09-04 19:40:09,0.0,-1.774499999999989,1.400000000000034e-06,-0.02019999999998845,-20.175700000000006,6.700000003689865e-07,0.0
2016-09-04 21:35:19,0.0,-0.16610000000002856,9.999999999994822e-08,0.004900000000020555,8.769000000000005,9.99999993922529e-08,0.0
2016-09-05 20:01:30,9.99999999891088e-05,-1.9414999999999623,6.000000000000146e-07,-0.012200000000007094,-9.504500000000007,0.0,0.0
2016-09-05 21:59:01,0.0,-0.16950000000002774,1.0000000000005664e-07,0.003100000000017644,16.286100000000005,3.999999975690116e-08,0.0
2016-09-06 20:28:09,0.0,-1.945799999999963,1.0999999999999725e-06,-0.014499999999998181,-0.011399999999980537,3.900000002943216e-07,0.0
2016-09-06 22:24:26,0.0,-0.16770000000002483,9.999999999994822e-08,0.003899999999987358,12.312899999999985,-7.999999951380232e-08,0.0
2016-09-07 20:47:14,0.0,-1.9365999999999985,1.6000000000000389e-06,-0.00929999999999609,-20.342799999999983,7.399999990553852e-07,0.0
2016-09-07 22:44:48,0.0,-0.1694999999999709,0.0,0.002599999999972624,16.445699999999988,-9.000000034120603e-08,0.0
2016-09-08 21:13:08,0.0,-1.9446000000000367,1.400000000000034e-06,-0.0006999999999948159,-2.6163999999999987,3.500000005374204e-07,0.0
2016-09-08 23:07:17,0.0,-0.16460000000000719,0.0,0.0013999999999896318,5.533600000000007,-1.1999999927070348e-07,0.0
2016-09-09 19:41:19,-9.99999999891088e-05,-1.779799999999966,1.1999999999999207e-06,-0.00909999999998945,-8.59960000000001,1.300000000981072e-07,0.0
2016-09-09 23:28:54,0.0,-0.3281000000000063,2.0000000000000486e-07,0.0033000000000242835,8.67410000000001,-9.000000034120603e-08,0.0
2016-09-10 21:58:02,-0.00010000000000331966,-1.9458000000000197,1.400000000000034e-06,0.0011000000000080945,-0.04019999999999868,3.1999999983156613e-07,0.0
2016-09-11 20:22:04,-0.00010000000000331966,-1.9384000000000015,1.0999999999999725e-06,0.0049999999999954525,-16.41900000000001,2.600000001962144e-07,0.0
2016-09-11 22:17:45,0.0,-0.16679999999996653,1.0000000000005664e-07,-0.0013000000000147338,10.424399999999991,0.0,0.0
2016-09-12 22:39:48,-0.00010000000000331966,-2.108699999999999,1.400000000000034e-06,0.008199999999987995,1.4832000000000107,-2.0999999961190952e-07,0.0
2016-09-13 13:42:52,-0.00010000000000331966,-1.3024000000000342,8.999999999999677e-07,-0.009900000000016007,11.65270000000001,2.8000000007466497e-07,0.0
2016-09-13 23:01:47,0.0,-0.8061000000000149,4.000000000000097e-07,0.02070000000003347,-10.380200000000002,2.3999999854140697e-07,0.0
2016-09-14 19:37:08,-0.00019999999999242846,-1.7817000000000007,6.999999999999628e-07,9.999999997489795e-05,-4.403500000000008,4.499999999296733e-07,0.0
2016-09-14 22:42:45,0.0,-0.2677999999999656,2.0000000000000486e-07,0.0056000000000153705,-125.6083,-1.1999999927070348e-07,0.0
2016-09-15 19:59:32,-0.00010000000000331966,-1.8414999999999964,1.0000000000000243e-06,0.00929999999999609,128.2303,4.499999999296733e-07,0.0
2016-09-15 23:03:17,0.0,-0.26499999999998636,2.0000000000000486e-07,-0.0004000000000132786,-131.652,-1.8000000068241206e-07,0.0
2016-09-16 20:23:11,-0.00010000000000331966,-1.8460000000000036,1.3999999999999256e-06,0.01859999999999218,138.26959999999997,5.300000012198325e-07,0.0
2016-09-16 22:14:13,0.0,-0.16020000000003165,2.0000000000000486e-07,0.0009000000000014552,-4.49860000000001,-2.500000011451675e-07,0.0
2016-09-17 22:43:36,-0.00019999999999242846,-2.1193000000000097,1.3000000000000858e-06,0.0036000000000058208,24.985100000000017,4.6000000075707703e-07,0.0
2016-09-18 04:45:07,0.0,-0.5213999999999714,9.999999999994822e-08,-0.013800000000003365,77.60400000000004,2.0999999961190952e-07,0.0
2016-09-18 22:21:49,-0.00010000000000331966,-1.5241000000000327,8.000000000000194e-07,0.02740000000000009,143.50639999999999,4.000000011217253e-07,0.0
2016-09-19 11:54:52,-0.00010000000000331966,-1.1726999999999634,6.999999999999628e-07,-0.007000000000005002,83.45280000000002,1.999999987845058e-08,0.0
2016-09-19 22:38:28,-9.99999999891088e-05,-0.9282000000000039,4.000000000000097e-07,0.02810000000005175,-99.21340000000001,3.1999999983156613e-07,0.0
2016-09-20 21:48:16,-0.00010000000000331966,-2.0045000000000073,1.2000000000000292e-06,0.02189999999995962,130.08500000000004,3.7999999946691787e-07,0.0
2016-09-21 21:44:56,-0.0002000000000066393,-2.0722000000000094,8.999999999999677e-07,0.022600000000011278,-79.8038,3.7999999946691787e-07,0.0
2016-09-22 18:46:44,-0.00019999999999242846,-1.8199999999999932,8.000000000000194e-07,0.022199999999998,80.30989999999997,2.2000000043931323e-07,0.0
2016-09-22 21:52:48,0.0,-0.26830000000001064,0.0,-0.0033999999999991815,-124.19720000000001,-7.999999951380232e-08,0.0
